,datetime,tweet_Id,text,Username
1013,2020-02-05 17:38:12+00:00,1225111394812678149,"Eğitimde devrim gibi karar: Zamanın geresinde kalan Fen edebiyat fakültesi, İİBF ve Eğitim bilimleri fakültelerinin yerine çağa uygun POMEM'ler kurulacak. Atıl durumda kalan fakülte binalarının ise Ensar Vakfı'na devredilip yurt yapılması gündemde...",Zaytungpost
1014,2020-02-05 17:38:12+00:00,1225111392451203072,"Hazine ve Maliye Bakanlığı ile Sağlık Bakanlığı'nın Corona virüsüne karşı ortak yürüttüğü çalıştayda, Çin'den gelen paketlere ek vergi konulması kararı alındı...",Zaytungpost
1015,2020-02-05 17:38:11+00:00,1225111391138459652,"Tübitak tarafından yürütülen Korona virüsü araştırmalarında,hücre duvarını delip geçen mikropları bir türlü tutamayan enzimlere, Lorisus Karyusus adı verildi..",Zaytungpost
1016,2020-02-04 17:38:07+00:00,1224748984171999232,"İstanbul Nargileciler Odası, cafe'ler için yeni kılık-kıyafet yönetmeliğini yayınladı: Erkeklerin pantolon paça boyları 2 cm daha kısaldı, şişme yelekler Mart sonuna kadar zorunlu hale geldi...",Zaytungpost
1017,2020-02-04 17:38:06+00:00,1224748982515179524,"Beyoğlu Asmalı Mescit Mahallesi'nde gece hayatı, bekçi Nizamettin Duray'ın düdüğüyle başladı...",Zaytungpost
1018,2020-02-04 17:38:06+00:00,1224748981114277888,"Doktor, mühendis, öğretmen üçlemesinde sırasını bekçiliğe kaptırıp dördüncü sıraya gerileyen öğretmenlerde hüzün hakim...",Zaytungpost
1019,2020-02-03 17:38:15+00:00,1224386629470650372,KİTAP,Zaytungpost
1020,2020-02-03 17:38:14+00:00,1224386627897888768,"Kentsel Dönüşüm için apartmanlarını yıktıran apartman sakinleri, fırsattan istifade ederek komple İstanbul'u terk etti...",Zaytungpost
1021,2020-02-03 17:38:14+00:00,1224386625867784192,"Yıllardır töre dizilerindeki konaklarda gelin olmayı hayal eden Ceren Serezli(28), bu geceyi de 2 +1 dairesinde uyumadan önce kombiyi kısarak tamamlamak üzere...",Zaytungpost
1022,2020-02-03 17:38:13+00:00,1224386624118829057,"Eşiyle oynadığı reklamlarda ""İçimden geldi."" diyerek sürekli bir yerlerden pırlanta çıkaran ve hemcinslerinden beklentiyi yükselten Halit Ergenç: ''Televizyonda izleyince ben de kendime gıcık oluyorum,ama ekmek parası...""",Zaytungpost
1023,2020-02-02 17:51:06+00:00,1224027475031863297,2 Şubat 2020'nin ters ve düz okunduğunda aynı sonucu vermesinin kimseye hiçbir faydasının olmadığı gerçeği halktan nasıl gizlendi? Birazdan...,Zaytungpost
1024,2020-02-02 17:51:05+00:00,1224027471458316296,"Kandilli Rasathanesi, ''KORKUTAN DEPREM!'' başlığının atılabilmesi gereken minimum deprem şiddetini 4.8 olarak açıkladı...",Zaytungpost
1025,2020-02-02 17:51:04+00:00,1224027469503770624,Sağdan soldan duydukları ile okuyup da anlamadıklarını birleştiren sosyal medya fenomeni kendinden yine çok emin: ''Corona işi çok abartılıyor ya...'',Zaytungpost
1026,2020-02-02 17:51:03+00:00,1224027466295140359,Hava durumunu sunan spikerin tüm illeri ''sıfırın altında'' parantezine alması bülteni 5 dakika kısalttı. Açılan boşluğa spor bülteninde Uğurcan'nın yaptığı kurtarışlar koyuldu...,Zaytungpost
1027,2020-02-01 17:21:28+00:00,1223657632893935639,"Sergen'e ilk maçında şok: Rize-BJK maçına 0'dan 1 oynayan ve 100 Lira basan teknik adam,büyük kayıp yaşadı...",Zaytungpost
1028,2020-02-01 17:21:27+00:00,1223657629387501573,Sosyal Medya üstünden linç ve Elazığ Depremi duyarı yememek için 4 gündür sokakta çadırda yatan Gerimler Belediye Başkanı Fahri Berişmen zatürre teşhisiyle hastaneye kaldırıldı...,Zaytungpost
1029,2020-01-31 17:21:20+00:00,1223295210928648193,"Dünya Sağlık Örgütü'nden koronavirüs uyarısı: ''Yılan, fare, yarasa ve kunduz etlerini iyice haşlamadan tüketmeyin...''",Zaytungpost
1030,2020-01-31 17:21:20+00:00,1223295208785358848,Çin'de koronavirüsle mücadele kapsamında 2 günde inşa edilen 1000 yatak kapasiteli hastanenin yarınki açılış törenine davet edilen liderlerden ortak açıklama: ''O gün şehir dışında düğünümüz var. Başka sefere inşallah...'',Zaytungpost
1031,2020-01-31 17:21:19+00:00,1223295205962584064,"Bekçilerin instagram takiplerini kabul etme zorunluluğu getiren kanun teklifi, TBMM İçişleri Komisyonu'ndan geçti...",Zaytungpost
1032,2020-01-31 17:21:19+00:00,1223295204444295171,"Halkın 8 milyon dolar vergisini hep birlikte coşkuyla yiyen AK Troller, tek ses tek yürek: ''Ömö tötül yöpmöş...''",Zaytungpost
1033,2020-01-30 17:21:15+00:00,1222932801596641281,"Kız kaçırma suçlamasıyla yakalanıp adliyeye sevkedilen genç kendini savundu: ''Buna kız kaçırma demeyelim, düğün masraflarından kaçınma diyelim...''",Zaytungpost
1034,2020-01-30 17:21:15+00:00,1222932800548020229,Hindistan'a sıçrayan koronavirüsün sadece 2 dakika 16 saniye hayatta kalabildiği açıklandı...,Zaytungpost
1035,2020-01-30 17:21:14+00:00,1222932799071670278,Kızılay'dan yeni hizmet: Yapılacak şartlı bağışlarda vergi muafiyeti yanında artık EFT de ücretsiz!,Zaytungpost
1036,2020-01-30 17:21:14+00:00,1222932797893070853,"Elektrik faturası 477,80 TL. gelen Cansın Lebe(33), fatura borcunu hapis cezasına çevirmenin yollarını arıyor...",Zaytungpost
1037,2020-01-29 17:21:03+00:00,1222570363449757696,Türkiye ekonomik bağımsızlığının bir göstergesi olarak yerli ve milli korona virüsünü halka sunmaya hazırlanıyor...,Zaytungpost
1038,2020-01-29 17:21:03+00:00,1222570362078224385,Hala Ezgi Mola ile reklam çekmemiş olan firmalar için son başvuru tarihi 26 şubat olarak belirlendi,Zaytungpost
1039,2020-01-29 17:21:02+00:00,1222570357833523203,"TOGG'un yerli otomobilinde yerli parça bulmak için araştırma komisyonu kurulmasına dair önerge, AKP-MHP oylarıyla reddedildi...",Zaytungpost
1040,2020-01-29 17:21:01+00:00,1222570355681910784,7.3'lük Küba depremiyle Ocak ayını taçlandırmayı planlayan 2020'nin Şubat'ta yeniden başlatılması kararlaştırıldı...,Zaytungpost
1041,2020-01-29 12:04:39+00:00,1222490737872236544,TOGG CEO’su Gürcan Karakaş'tan müjde: Yerli otomobilin lastikleri Türkiye'de şişirilecek,Zaytungpost
1042,2019-12-13 19:46:46+00:00,1205574804755103744,"%51'inin Ziraat Bankası'na satılmasıyla birlikte Simit Saraylarında yeni dönem: Kefilsiz, gelir belgesiz çay ve simit kredisi...",Zaytungpost
1043,2019-12-13 12:59:31+00:00,1205472314885722113,"Erdoğan: ''Euro 2020 finallerinde İtalya, İsviçre, Galler ve şahsımın bulunduğu grupta tüm iddaa severleri sistem oynamaya davet ediyorum...''",Zaytungpost
1044,2019-12-13 12:59:16+00:00,1205472253426593792,"Adalet Bakanlığı'nın arabuluculuk sınavından geçemeyen milletvekilleri, Aile Bakanlığı'nın açacağı arabozuculuk sınavında şanslarını deneyecekler...",Zaytungpost
1045,2019-12-13 12:58:02+00:00,1205471941764608000,"Doğalgaz'ın dövizdeki artışa göre %59 ucuz kaldığını belirten Enerji Bakanı Fatih Dönmez, ısınmak için Dolar yakan vatandaşları bir kez daha düşünmeye davet etti...",Zaytungpost
1046,2019-12-13 12:57:52+00:00,1205471901822275584,Bir süredir Erdoğan tarafından herhangi bir makama atamayan Binali Yıldırım'ın bekleyişi sürüyor...,Zaytungpost
1047,2019-12-13 12:57:42+00:00,1205471857723367425,"ABD Senatosu, Şahsım'a yaptırım tasarısını onayladı...",Zaytungpost
1048,2019-12-13 12:57:25+00:00,1205471786877349889,Fatih Terim: ''Falcao'yu oyuna alarak santra vuruşlarını daha etkili kullanmayı hedefledik...'',Zaytungpost
1049,2019-12-13 12:57:14+00:00,1205471741759279111,Yazık olmadı... Galatasaray aslanlar gibi mücadele etmediği maçta basit goller de yemedi degerlendirememiş olacaği pozisyonlara da giremedi. Atamayana değil ama atmayana attılar... Baya da çok attılar...,Zaytungpost
1050,2019-12-13 12:56:59+00:00,1205471680866308097,"Şampiyonlar liginden elenmenin tesellisini Tugay Kerimoğlu'nun beyin yakan yorumlarından kurtulmakta bulan Galatasaray camiasında hedef, Tuzlaspor'a da elenip Aspor yorumcusu Levent Tüzemen'i bertaraf etmek...",Zaytungpost
1051,2019-12-13 12:56:51+00:00,1205471647089582080,"BİM'e gelen Apple Airpods için teyzeler ile birlikte sabah market önünde sırasına giren Dilay Genç(23), mahalledeki tüm dedikodulara hakim oldu...",Zaytungpost
1052,2019-12-13 12:56:35+00:00,1205471576814051330,"Hürriyet okurları, Ahmet Davutoğlunun yeni bir parti kurduğunu erken seçimde öğrenecek...",Zaytungpost
1053,2019-12-11 05:03:37+00:00,1204627775790800896,"Erdoğan: ''Terörist demedim. Literatürist dedim, literatürist...''",Zaytungpost
1054,2019-12-10 16:21:34+00:00,1204436001470472192,"Metrobüs ile köprüden geçerken boğazı çekmeye çalışanların çabası, bir kez daha yürekleri burktu...",Zaytungpost
1055,2019-12-10 16:21:13+00:00,1204435911649452032,Beşiktaş'ın 6 hafta üst üste galip gelmesi nedeniyle ASpor stüdyolarında bayraklar yarıya indirildi...,Zaytungpost
1056,2019-12-10 16:20:50+00:00,1204435817176936449,"Erken seçim iddiaları üzerine CHP lideri Kılıçdaroğlu, yeni partilerin seçime girebilmesi için belirlediği milletvekillerini kampa aldı...",Zaytungpost
1057,2019-05-15 04:26:47+00:00,1128517057476218880,Berat Albayrak'ın oruç tutmasından dolayı uyuyakalması üzerine piyasalar güne olumlu başladı.,Zaytungpost
1058,2019-05-14 07:26:42+00:00,1128199946837135360,"1999'da usulsüzlük nedeniyle İBB'nin İDO Genel Müdürlüğü görevinden alınan Binali Yıldırım, ''çalmak'' sözcüğünü kullanmadaki cesaretiyle takdir toplamaya devam ediyor...",Zaytungpost
1059,2018-08-31 06:11:05+00:00,1035409620020408320,Cumhurbaşkanı Erdoğan: ''Yastıkları da bozdurun...'',Zaytungpost
1060,2018-07-04 16:57:40+00:00,1014553843269500928,İtfaiye hortumuyla verilen suya da ÖTV geldi...,Zaytungpost
1061,2018-07-04 16:57:32+00:00,1014553811585765377,Sevgilisinden ayrılan genci teselli etmek için buluşulan meyhanede 2018 Vergi Rekoru kırıldı...,Zaytungpost
1062,2018-07-04 16:57:14+00:00,1014553734767173632,Kolombiya'nın Dünya Kupasından elenmesinden sonra 1 gr Kolombiya Kokosu Tarlabaşı piyasasında 90.75 USD den işlem gördü...,Zaytungpost
1063,2018-07-04 16:57:06+00:00,1014553699853664257,Yolsuzlukla suçlanan Malezya eski başbakanı Necip Rezak: ''O paralarla Myanmar’da imam hatip yaptıracaktık...'',Zaytungpost
1064,2018-07-04 16:56:52+00:00,1014553642597314562,"Metrobüsün arkasındaki motorun yanına oturan talihsiz genç, eriyerek can verdi...",Zaytungpost
1065,2018-06-29 19:03:41+00:00,1012773619372646400,"Meteoroloji, Eminönü'ndeki şemsiyecilerden aldığı bilgiye dayanarak akşam saatlerinde kuvvetli yağış beklendiğini açıkladı...",Zaytungpost
1066,2018-06-29 19:03:29+00:00,1012773565257732096,Süleyman Soylu seçimin 2. tura kaldığını mı zannediyor? Az sonra...,Zaytungpost
1067,2018-06-29 19:03:22+00:00,1012773536522481669,"Süleyman Soylu, şehit cenazelerine girenleri kontrol edebilmek için Passolig tarzı bir uygulama getireceklerini açıkladı...",Zaytungpost
1068,2018-06-29 19:03:03+00:00,1012773456289648640,"Patates sorununu Suriye ile çözen hükumet, soğan için de iç savaşin surdüğü Yemen ve Burundi ile temaslara başladı....",Zaytungpost
1069,2018-06-29 19:02:42+00:00,1012773370524467200,Diriliş Ertuğrul dizisinin çekildiği tarihi binadaki yangın sonrası Osmanlı fetret devrine girdi...,Zaytungpost
1070,2018-06-29 19:02:19+00:00,1012773274659512320,"Aylık alışverişini ekspres kasadan geçirebilen vatandaş: ''Hükümetten memnunum, hamdolsun artık sıra beklemek de yok...''",Zaytungpost
1071,2018-06-29 19:01:48+00:00,1012773143461711877,Ekonomi Bakanı'ndan patates sorununa kesin çözüm: ''Suriye'den gelirken patatesinizi de yanınızda getirin...'',Zaytungpost
1072,2018-06-24 14:02:39+00:00,1010885920113987585,Son Dakika - Şanlıurfa'nın Suruç İlçesi'nde usulüne uygun olarak oy kullanıldığı belirlenen bir sandık fünyeyle patlatılarak etkisiz hale getirildi...,Zaytungpost
1073,2018-06-24 08:23:13+00:00,1010800497752723457,"Adanademirspor'da yönetim, gelirleri artırmak amacıyla tesislerdeki antrenman sahalarına patates ve soğan ekmek için 3 maraba ve 1 traktörle prensipte anlaştı...",Zaytungpost
1074,2018-06-24 08:21:47+00:00,1010800138175090689,"Maltepe mitingi nedeniyle metrobüs ve belediye otobüslerinde hasılat rekoru kıran Istanbul Büyükşehir Belediyesi, Muharrem Ince'yi haftaya yine miting yapmaya çağırdı...",Zaytungpost
1075,2018-06-24 08:20:51+00:00,1010799904095121408,Seçim yasaklarının başlamasıyla AHaber izleyicilerinde 24 saat boyunca normal insanlar için hazirlanmış haberler izleyebilme umudu...,Zaytungpost
1076,2018-06-24 08:20:31+00:00,1010799821677002752,aHaber izleyicisine sandıkta oy pusulasi şoku: ''Lan bunlar da kim?'',Zaytungpost
1077,2018-06-24 08:16:55+00:00,1010798914713391104,"Erdoğan ya da İnce kazanırsa ikisininde en çok dua edeceği kişi olmanın gururunu yaşayan Bahçeli, Erdoğan kaybederse bir süre ortalıkta görünmeyeceğini bildirdi...",Zaytungpost
1078,2018-06-24 08:16:34+00:00,1010798827639640064,A Haber: ''Çiftçilerimizin ürettiği patates Ak Parti döneminde TL karşısında %300 değer kazandı...'',Zaytungpost
1079,2018-06-10 14:46:56+00:00,1005823636194955265,"Millet kıraathaneleri projesine, sürekli bilim ve teknoloji ile gönderme yapan Muharrem İnce’ye Erdoğan’dan yanıt gecikmedi: ''Canım içinde Atarisi de olacak bunun tabii ki...''",Zaytungpost
1080,2018-06-10 14:46:28+00:00,1005823519291248641,"YSK'nin son düzenlemesiyle bundan böyle MHP'liler tarafından atılan dayak, dayak yiyen partinin mensup olduğu ittifaka atılmış sayılacak...",Zaytungpost
1081,2018-06-10 14:45:50+00:00,1005823357680603136,"28 yaşındaki Hacı Çelik, işsizliğinin kalitesini arttırmak için 2. üniversitesine başladı...",Zaytungpost
1082,2018-06-10 14:45:28+00:00,1005823265166807040,"ÖSYM, ilk defa soruların çalınmamasından ve sınavın nizami bir şekilde yapılmasından şüphelenip LGS'yi iptal etti..",Zaytungpost
1083,2018-06-10 14:45:07+00:00,1005823179628085249,TÜİK ''çok öpüyorum'' üst limitini 4 olarak belirledi...,Zaytungpost
1084,2018-06-10 14:44:43+00:00,1005823074971906054,"6 ay önce askerlik görevini tamamlayıp evine dönen 25 yaşındaki Murat Kıremacı, yine askerlik #tb si attı... Takipçileri endişeli...",Zaytungpost
1085,2018-06-08 04:54:48+00:00,1004949845642235906,Son Dakika - Millet Kıraathaneleri'ndeki batak oyununda ihale en yüksek teklifi veren Cengiz-Kolin-Limak Ortak Girişim Grubu'nda kaldı...,Zaytungpost
1086,2018-03-31 16:14:53+00:00,980116227791126528,Ankara'da yol bakım ve onarım çalışmaları sırasında 1. Melih Gökçek dönemine ait eserlerin bulunması nedeniyle çalışmalara ara verildi...,Zaytungpost
1087,2017-09-18 13:28:52+00:00,909771206102011904,Adana Endüstri Meslek Lisesi'nde yılın ilk silah sesiyle eğitim-öğretim resmen start aldı...,Zaytungpost
1088,2017-01-10 08:38:00+00:00,818738651152678912,"Vali Vasip Şahin, kar tatilinin isminin ''15 temmuz şehitler tatili'' olarak değiştirildiğini açıkladı...",Zaytungpost
1089,2017-01-10 07:37:00+00:00,818723301551960064,Halkı ekonominin iyi gittiğine ikna edecek ''Güven Timleri'' kuruldu...,Zaytungpost
1090,2017-01-10 04:37:01+00:00,818678004658208768,Cumhurbaşkanı Erdoğan'dan 2.dolar seferberliği: 'Daha önce bozdurduğunuz dolarları geri alıp tekrar bozdurarak bu oyunu bozalım kardeşlerim',Zaytungpost
1091,2017-01-09 23:16:04+00:00,818597237722845184,"3.74'ü gören ABD Doları, bölüm birinciliğine göz kırpıyor...",Zaytungpost
1092,2017-01-09 23:15:28+00:00,818597084937027584,"Evinin kar manzarasını bugün 56. kez paylaşan Gonca İ.'nin (30), aslında yardım çağrısı yaptığı anlaşıldı",Zaytungpost
1093,2016-12-27 16:09:16+00:00,813778787972349952,"Ali Ağaoğlu'na ait krem şantiyesinde meydana gelen kazada bir işçi, 4'üncü katın iskelesinden düşerek ağır yaralandı... https://t.co/JzqfLTyXCT",Zaytungpost
1094,2016-12-27 16:07:38+00:00,813778373218594821,"Fenerbahçe, Avni Aker Stadı'nın yıkım onayını verdi...",Zaytungpost
1095,2016-12-27 16:07:03+00:00,813778228066258945,"Avni Aker'de 90 dakika oynanan ilk Trabzonspor-Fenerbahçe maçı, 3-0 Fenerbahçe lehine sonuçlandı..",Zaytungpost
1096,2016-12-27 16:06:33+00:00,813778103780704256,Yeni yıla girmelerine izin çıkan Kuzey Kore halkı sevinçli...,Zaytungpost
1097,2016-12-17 07:43:46+00:00,810027695899869184,Attığı gol sonrası Polise koşan Amed Sportif'li Şeyhmus Özer'e biber gazı şoku...,Zaytungpost
1098,2016-12-17 07:43:15+00:00,810027563338833920,Zifiri karanlık yüzünden sabah çorabını ters giyip iş yerinde düzeltenler dernek kuruyor..,Zaytungpost
1099,2016-12-17 07:42:56+00:00,810027482464321536,Vali ve Belediye Başkanı arasında çıkan ''Kar tatili duyurusunu ben yapacağım'' tartışması taşlı sopalı kavgaya dönüştü. Ayrıntılar birazdan,Zaytungpost
1100,2016-12-17 07:42:21+00:00,810027338465497088,Yoğun kar yağışı nedeniyle 6 ilde ''Milli Seferberliğe'' bir gün ara verildi...,Zaytungpost
1101,2016-11-30 17:16:09+00:00,804011147217268737,Erdoğan'ın ''Her evin önünde 3 araba olması israftır'' açıklamasının ardından makam araçlarını satan C.B. Araç Filo Müdürü açığa alındı.,Zaytungpost
1102,2016-11-30 17:15:22+00:00,804010947941715973,"Dolar karşısında komplekse giren pi sayısı 3,14'ten 3,45'e yükseldi...",Zaytungpost
1103,2016-11-30 17:15:08+00:00,804010890391592960,Cumhurbaşkanı'nı dinleyip 3 çocuk yapan ailelerde gergin bekleyiş: ''Bize de kızmasın şimdi bu...'',Zaytungpost
1104,2016-11-30 17:14:01+00:00,804010609385816065,"Türkiye, bir faciayı daha yayın yasağı sayesinde ucuz atlatmanın sevincini yaşıyor...",Zaytungpost
1105,2016-09-20 17:35:22+00:00,778286444762849280,B.Yıldırım'ın 'Öğretmen başına düşen öğrenci sayısı %100 azaldı' açıklamasının ardından Türkiye hep birlikte okulu kıran o sınıfı merak edyr,Zaytungpost
1106,2016-09-20 17:33:34+00:00,778285988514787328,"Binali Yıldırım'ı ""öğretim"" sözcüğünün yazımı konusunda uyaran memur FETÖ soruşturması kapsamında açığa alındı..",Zaytungpost
1107,2016-09-19 19:15:37+00:00,777949282552995840,"Okulun ilk gününde kendisinden başka prens, prenses, paşa, kraliçe olduğunu öğrenen çocuklar şokta...",Zaytungpost
1108,2016-07-21 18:23:53+00:00,756192993133096962,Olağanüstü Hal İlan Edilmesinin Ardından Türkiye Şaşkın: ''Şu ana kadar olağan bir halde miydik lan?!'',Zaytungpost
1109,2016-07-20 11:20:26+00:00,755724040699015168,Paralel devlet soruşturmalarında  ülkenin yarısının açığa alınması ile birlikte devletin cemaate sızmış olduğu tespit edildi..,Zaytungpost
