,datetime,tweet_Id,text,Username
430,2015-07-24 17:03:23+00:00,624625937485819905,"IŞiD'e operasyon düzenleyen Türkiye'den çağrı: ""Bişeyiniz yok ya?""",zaytung_gundem
431,2015-07-23 16:51:54+00:00,624260661468622848,"İç İşlerinden beklenen açıklama geldi: ""Partimiz anketlerde istenen düzeye gelinceye kadar ülkedeki kaos ortamı devam edecektir""",zaytung_gundem
432,2015-07-16 18:59:52+00:00,621756151315722241,Metro Turizm ölmüşlerinize kavuşturur.,zaytung_gundem
433,2015-07-16 18:49:31+00:00,621753544807436290,"Metro Turizmden bayrama özel kampanya: ""Bilet sizden kefen bizden""",zaytung_gundem
434,2015-07-16 10:26:37+00:00,621626986599944192,Metro Turizm bilet satışlarında gidiş-dönüş seçeneğini kaldırdı.,zaytung_gundem
435,2015-07-16 10:24:23+00:00,621626423875371008,"ÖSYM: ""Önümüzdeki sene sınavlarda dershanede işlenen konulardan soru çıkmayacaktır""",zaytung_gundem
436,2015-07-16 09:40:17+00:00,621615327428919296,"Başrolde Ahmet Davutoğlu'nun oynadığı Erdoğan'ın yazıp yönettiği ""Koalisyon ve Erken Seçim"" isimli oyun gösterime girdi.",zaytung_gundem
437,2015-07-07 19:58:11+00:00,618509334415282176,"Emre Belözoğlu: ""Çocukluğumdan beri Bahçeşehir taraftarıyım zaten""",zaytung_gundem
438,2015-07-02 17:57:44+00:00,616667084773294080,"Bahçeli: ""Yeni hedefimiz Erdoğan'ı başkan yaptırmak""",zaytung_gundem
439,2015-07-01 20:47:20+00:00,616347375418916865,Türkiye'deki cari açığın %15'ini tek başına kapatan Reza'ya Yunanistan talip oldu.,zaytung_gundem
440,2015-06-30 16:52:44+00:00,615925949079662592,"Bahçeli: ""HDP oruç tutarsa biz tutmayız...""",zaytung_gundem
441,2015-06-27 19:56:12+00:00,614884959380185089,Aşırı hız can almaya devam ediyor: Teravihi 9 dk'da kıldıran imamın arkasında saf tutan yaşlı amca namazın 5. rekatında kalbine yenik düştü.,zaytung_gundem
442,2015-06-23 21:04:57+00:00,613452709061099520,"Topbaş'tan Gökçek'e misilleme geldi: ""Metroyu su bastırmak kolay hadi sıkıyorsa üst geçidi de bastır da görelim"" http://t.co/xHplYWClOz",zaytung_gundem
443,2015-06-22 20:28:56+00:00,613081256205619200,İhracat şampiyonu olan Reza Zarrap'a asgari ücretli kadar bile vergi veremediği için teselli ödülü verildi http://t.co/R8y4sdwpX0,zaytung_gundem
444,2015-06-17 19:02:22+00:00,611247531331338240,"Demirel'in vefatı Erdoğan'da şok etkisi gösterdi: ""Cumhurbaşkanları da mı ölüyor ya""",zaytung_gundem
445,2015-06-12 09:03:20+00:00,609284841931165696,Yak-İşlet-Devret projesi kapsamında Bodrum Güvercinlik'teki ormanlık alana yapılan 2.otelin inşaası da tamamlandı http://t.co/gYZkne2iem,zaytung_gundem
446,2015-06-12 08:55:20+00:00,609282828522663936,M.Gökçek yağmurda sorun yaşatan Ankara trafiğini çözmek için düğmeye bastı ve 15 feribot siparişi verdi http://t.co/rbIv3QZfJi,zaytung_gundem
447,2015-06-09 21:14:13+00:00,608381610971529216,"""Beraber yürüdük"" parçasıyla ünlenen Erdoğan yeni parçası ""Maziyi andıkça hep içim yanar"" ile sevdikleriyle buluşmaya hazırlanıyor",zaytung_gundem
448,2015-06-09 17:39:18+00:00,608327523429195778,Erdoğan'ın seçim öncesi açtığı yaklaşık 400 tesis bir sonraki seçimde yeniden açılmak üzere hizmete kapatıldı.,zaytung_gundem
449,2015-06-07 19:31:23+00:00,607630954019045378,"Sonuçların ardından Tuğçe Kazaz konuştu: ""Aslında baba tarafım Kürt""",zaytung_gundem
450,2015-06-07 19:28:10+00:00,607630143989923840,Bilal hala balkonda bekliyor.,zaytung_gundem
451,2015-06-07 17:34:32+00:00,607601550433886209,Boşa çıkan Davutoğlu soluğu İŞKUR'da aldı http://t.co/wvQhSbjyKG,zaytung_gundem
452,2015-06-07 17:29:53+00:00,607600378331439104,HDP'nin barajı geçtiğini gören AKPliler (Hem temsili hem gerçek) http://t.co/ZFJLhWxiaa,zaytung_gundem
453,2015-06-07 16:05:04+00:00,607579035049328641,AA: Bu seçimde mümkün olduğu kadar %100'ü geçmemeye çalışacağız http://t.co/uMl5PXQRTX,zaytung_gundem
454,2015-06-06 06:51:35+00:00,607077356486983680,"Yalakalık yapayım derken insanlığımı kaybettim, hükümsüzdür http://t.co/YU0rLqJRRs",zaytung_gundem
455,2015-06-01 20:30:11+00:00,605471424694898688,Yeter ki açılış olsun http://t.co/v4HIxxvUH6,zaytung_gundem
456,2015-05-31 20:52:59+00:00,605114773324316672,"TRT spikerinden CB Erdoğan'ı terleten soru: ""Efendim evinize kadar sizi sırtımda taşıyabilir miyim?""",zaytung_gundem
457,2015-05-31 20:13:24+00:00,605104811655184386,Davutoğlu'nun bahsettiği o yerli uçak modeli basına sızdı http://t.co/G4YmU82P2V,zaytung_gundem
458,2015-05-31 17:21:07+00:00,605061455327711232,"Mercedes tutkunlarına müjde:
Yetkililer Mercedes-Diyanet serisinde ÖTV ve KDV'nin olmadığını sadece BİATın yeterli olduğunu açıkladı.",zaytung_gundem
459,2015-05-30 18:37:26+00:00,604718273255641088,Seçim öncesi geleneksel ağlamasını gerçekleştirmesine rağmen anketlerde %40ın aşılamaması üzerine Erdoğan tekrar ağlama kararı aldı,zaytung_gundem
460,2015-05-30 15:10:36+00:00,604666222681169920,"Türkmenler ""Tırlardaki yardım malzemeleri Türkmenlere gidiyordu"" diyen Davutoğlu'nu doğruladı: Biz zaten acıkınca top ve havan mermisi yeriz",zaytung_gundem
461,2015-05-30 15:08:42+00:00,604665746753515520,"Gemileri karadan yürüten Fatih'le tek ortak noktanız ""yürütmeniz"" ama onda da anlam farkı var be usta",zaytung_gundem
462,2015-05-30 08:14:20+00:00,604561467019522048,TMSF'den Bankasya açıklaması: MİT tırlarının gündemden düşmesi için malum bankaya el koyulmuştur.,zaytung_gundem
463,2015-05-29 21:31:22+00:00,604399657821835264,"Çıraklık döneminde çikolata ve ayakkabı kutusu tercih edenler, ustalık döneminde işin toptancılığına girip direkt bankaya dalıyor.",zaytung_gundem
464,2015-05-29 20:53:02+00:00,604390012092878848,BOMBA gibi seçim reklamı http://t.co/5zEfTXqywL,zaytung_gundem
465,2015-05-29 19:54:38+00:00,604375316707069952,CB Erdoğan gazoz kapağının açılışında konuştu. http://t.co/JMZArPBe6U,zaytung_gundem
466,2015-05-26 19:39:40+00:00,603284386088357888,"Miting üstüne miting yapan Erdoğan'a bir tepki de Davutoğlu'ndan geldi: ""Başbakanlık yaptırmıyon bırak bari mitingleri ben yapıym""",zaytung_gundem
467,2015-05-11 10:14:11+00:00,597706259740131329,Fıkra gibi... http://t.co/Eqik0VWrFn,zaytung_gundem
468,2015-05-08 19:45:03+00:00,596762759829807104,Biri Google'dan sallar öteki eline alıp meydanlarda sallar. Yaradan size onu okuyun diye mi yoksa sallayın diye mi gönderdi?,zaytung_gundem
469,2015-05-04 19:13:07+00:00,595305170826821632,"Restorasyon öncesi ve sonrası Hatay'daki Roma mozikleri.
Eski Türkiye - Yeni Türkiye (Temsili) http://t.co/wI8Gi6SCcV",zaytung_gundem
470,2015-05-01 13:51:10+00:00,594136984106508289,Çüşş! Biz de yalan haber yapıyoruz ama daha böylesini ne duyduk ne gördük... http://t.co/XG5I6rWggk,zaytung_gundem
471,2015-04-30 20:21:39+00:00,593872867789504512,İsabetsiz şut ve ortalarıyla tanınan Sabrı'nin bugün yıllardır yanlış ayağını kullandığı ortaya çıktı.,zaytung_gundem
472,2015-04-30 15:34:58+00:00,593800720006172673,Erdoğan: 400'ü verin de kime verirseniz verin.İster Ak Partiye ister AKPye ister Adalet ve Kalkınma Partisine. Ben hepsine eşit mesafedeyim,zaytung_gundem
473,2015-04-26 12:11:55+00:00,592300069761716224,"An itibariyle ""Hukuk Sistemi""miz http://t.co/1u6QRbaYvj",zaytung_gundem
474,2015-04-26 05:55:03+00:00,592205226440052737,Adliyeye kedi girdiği için ülkede belli bir süre hukuk kesintisi yaşanacağı bildirildi.,zaytung_gundem
475,2015-04-25 21:05:17+00:00,592071907702403074,Polislere tahliye kararı verildiğini duyan Akp'liler (Temsili) http://t.co/1zzbsNyLnQ,zaytung_gundem
476,2015-04-19 11:26:02+00:00,589751805069885440,Bi Kur'an kalmıştı yemediğiniz onu da yediniz ya... http://t.co/QffJNKu0Di,zaytung_gundem
477,2015-04-17 21:42:43+00:00,589182224953700352,Davutoğlu tekrar seçilmeleri durumunda yolsuzlukla mücadeleyle mücadeleye devam edeceklerini belirtti.,zaytung_gundem
478,2015-04-16 20:19:58+00:00,588799014054801408,"Katırların, kaçakçılık ve yolsuzluk iddialarına adları karıştığı için intihar ettikleri belirtildi.",zaytung_gundem
479,2015-04-13 20:17:52+00:00,587711318280564738,Akkuyu nükleer ile yepyeni bir gelecek bizleri bekliyor http://t.co/oko2tFypiq,zaytung_gundem
480,2015-04-13 08:29:23+00:00,587533022557294592,Günün esprisi... http://t.co/ssaVU8XJVd,zaytung_gundem
481,2015-04-12 19:09:35+00:00,587331748503146496,"400'den 335'e düşen Erdoğan pazarlıkta son noktaya geldi: ""Fiş de almazsanız 276 olur ama daha aşağısı kurtarmaz valla bize gelişi böyle""",zaytung_gundem
482,2015-04-12 18:30:53+00:00,587322008096141313,Fenerbahçe yeni sezon için Emenike'nin yerine son günlerde M.Gökçek'e attığı gollerle adından sıkça söz ettiren B.Arınç'la prensipte anlaştı,zaytung_gundem
483,2015-04-11 19:40:06+00:00,586977041951526912,"CHP'nin ""ALKIŞLIYORUZ"" reklamına AKP'den misilleme geldi ""SIFIRLIYORUZ""",zaytung_gundem
484,2015-04-09 21:23:47+00:00,586278359094657024,"""Zorda kalan erkek eşini yiyebilir"" fetvasına Canan Karatay'dan tepki gecikmedi: ""Ama ekmeksiz yiyin""",zaytung_gundem
485,2015-04-09 19:22:37+00:00,586247863052677122,Cumhurbaşkanı Erdoğan'dan son teklif: ''330 vekil + Holosko'',zaytung_gundem
486,2015-04-07 16:01:25+00:00,585472456330186755,Oğlu Osman Gökçek'in aday gösterilmemesiyle Melih Gökçek'e bir gol daha atan Bülent Arınç durumu 4-0 yaptı. http://t.co/n9mTwTFr8K,zaytung_gundem
487,2015-04-06 21:04:12+00:00,585186265793961984,Google'a erişimin engellediğini öğrenen Egemen Bağış http://t.co/l7vaYE3IMI,zaytung_gundem
488,2015-04-06 20:30:34+00:00,585177800878989314,Google'ın erişime kapandığını öğrenen Egemen Bağış fenalaştı,zaytung_gundem
489,2015-04-06 19:55:04+00:00,585168868332679169,Memleketin kuşu yine ötmüyor ve sebebi yine iktidarsızlık...,zaytung_gundem
490,2015-04-03 20:45:05+00:00,584094291041116160,"Düşünüyorum o halde varım (Descartes)

Düşünemiyorum o halde malım (Aktroll)",zaytung_gundem
491,2015-03-31 21:22:15+00:00,583016478393430017,"İlk ""başarılı operasyon""da toprak kaybettik
2. ""başarılı operasyon""da savcıyı kaybettik
Allah bu ülkeyi 3. bir başarılı operasyondan korusun",zaytung_gundem
492,2015-03-31 20:39:40+00:00,583005763414712320,"Süleyman Şah'tan sonraki ikinci ""başarılı operasyonumuz"". İlkinde türbeyi bombalayarak toprağı bırakıp kaçtık, ikincisinde savcıyı vurduk.",zaytung_gundem
493,2015-03-31 20:25:37+00:00,583002229663141889,"Emniyetin ""kurtarma"" operasyonunda kurtulan olmadı.",zaytung_gundem
494,2015-03-31 18:52:40+00:00,582978836532432896,Kendi toprağını bombalatıp ülkeyi savaşa sokmak isteyen zihniyet pekala 3 adamla savcıyı rehin alıp masum bir çocuğu terörist ilan edebilir,zaytung_gundem
495,2015-03-31 17:47:04+00:00,582962328808873984,Elektrik kesintisinin sebebi belli oldu.Taner Yıldız elektrik faturasını yatırmayı unutmuş.,zaytung_gundem
496,2015-03-31 17:09:57+00:00,582952986856558592,Trafo lobisini organize eden Paralel Yapının kedilerden sorumlu imamı yurt dışında yakalandı. Ayrıntılar yarın gazeteniz Sabah'ta...,zaytung_gundem
497,2015-03-31 12:35:17+00:00,582883866609844224,"Elektrik kesintileri karşısında vatandaş şaşkın: ""Seçimler 7 Haziran'da değil miydi?""",zaytung_gundem
498,2015-03-31 09:46:20+00:00,582841346379120640,"Elektrik İdaresi: ""Kesintileri paralele bağlama çalışmalarımız devam ediyor, halkımız rahat olsun""",zaytung_gundem
499,2015-03-31 09:31:34+00:00,582837630657818624,"Enerji Bakanlığından Açıklama: ""Abartacak bir şey yok.1700 yılında Avrupada da elektrik yoktu""",zaytung_gundem
500,2015-03-31 09:23:29+00:00,582835597770899456,Memleketin şarjı bitiyor ve hala elektrik gelmedi,zaytung_gundem
501,2015-03-31 08:55:32+00:00,582828563138781184,"Enerji Bakanlığından elektrik kesintileri ile ilgili açıklama geldi: ""Endişeye gerek yok, partimiz ön seçim yapıyor""",zaytung_gundem
502,2015-03-31 08:45:35+00:00,582826060758294528,Sarayın elektrik giderleri ülkenin sigortasını attırdı.,zaytung_gundem
503,2015-03-31 08:28:16+00:00,582821700066283520,30'dan fazla ilde uzun süreli elektrik kesintisi gerçekleştirilerek 7 Haziran seçimlerinin provası yapıldı.,zaytung_gundem
504,2015-03-30 19:41:55+00:00,582628841920851968,"Ak Saraydan beyaz çay açıklaması: ""10 bin dolarlık klozete 20 liralık çayla mı tuvaletimizi yapacaktık, yapmayın rica ederim"" @MetinUca",zaytung_gundem
505,2015-03-30 18:42:17+00:00,582613834189422593,"Gün içinde kendini yalanlayan Erdoğan, bu alandaki rekorunu 5 saate indirerek yine kendine ait olan dünya rekorunu kırdı.",zaytung_gundem
506,2015-03-29 19:31:28+00:00,582263823635226624,Anadolu Ajansına göre CHP'de yapılan ön seçimde Ak Parti %65 ile önde,zaytung_gundem
507,2015-03-28 15:09:54+00:00,581835613198000129,"Fadıl Akgündüz: ""Tamam ulan acele etmeyin, hepinizi kazıklıycam"" http://t.co/8pXZR2GlN5",zaytung_gundem
508,2015-03-27 22:38:47+00:00,581586189171474434,Türkiye'ye dönen Jet Fadıl keriz aday adaylarıyla bir araya geldi.,zaytung_gundem
509,2015-03-26 19:25:25+00:00,581175139762618368,Bakanlardan muhtarlara kadar tüm kadroyu Erdoğan toplayınca Davutoğlu'na da bu kaldı http://t.co/Tg4mmuATXU,zaytung_gundem
510,2015-03-23 22:34:08+00:00,580135469171773440,"Arınç -Gökçek için iddia oranları açıklandı:
Bülent Arınç 1.50
Melih Gökçek 2.80
Beraberlik 2.00",zaytung_gundem
511,2015-03-23 17:17:18+00:00,580055733322031104,AKP'de son durum http://t.co/YYlxT6YwL3,zaytung_gundem
512,2015-03-23 17:10:19+00:00,580053977817047040,Emenike'nin dün akşam atamadığı golleri bugün Bülent Arınç attı.,zaytung_gundem
513,2015-03-21 16:41:41+00:00,579321994942025728,"Savcısıyım dediği Ergenekon için ""aldatıldık"" diyen Erdoğan gezi için de ""gezinin en büyük destekçisi bizdik, güzel günlerdi"" dedi.",zaytung_gundem
514,2015-03-20 21:25:16+00:00,579030971175051264,"Sürekli beyan değiştiren Erdoğan'ın kafası karıştı: ""Ben en son ne dediydim ya, Kürt sorunu var mıydı yok muydu?"" http://t.co/IKIKoW7Iw1",zaytung_gundem
515,2015-03-18 20:27:50+00:00,578291744552411136,"Erdoğan: ""Bunu ilk defa söylüyorum çok acı ama Çanakkale'de bize saldıran İngilizler değil paralellerdi. Belgeleri var cumaya açıklayacağız""",zaytung_gundem
516,2015-03-18 14:14:31+00:00,578197795812876288,Dikkat bu haber zaytung değildir. Hadi hayırlı olsun nur topu gibi yeni bir vergimiz oldu: http://t.co/rSeDmDAE4K,zaytung_gundem
517,2015-03-17 21:02:39+00:00,577938118915018752,Akepe'yi sizin için özetledik http://t.co/RsPCELtlTB,zaytung_gundem
518,2015-03-16 16:32:58+00:00,577507860453724160,"Günün türküsü:
Kuzey ormanları torba torba torba torba torbalanıyor
AVM için arazi gören rantçılar anam sevdalanıyor http://t.co/lV1IYzMn6j",zaytung_gundem
519,2015-03-16 09:53:15+00:00,577407269782073344,"Erdoğan tavan yapan işsizliği yorumladı: Valla bizim akrabalara dostlara bakıyorum da hiç işsiz falan yok, bu veriler hep o paralellerin işi",zaytung_gundem
520,2015-03-16 09:41:06+00:00,577404214047088640,Jandarma İçişlerine bağlanışını Tokat'ta vatandaşa biber gazı sıkarak kutladı. http://t.co/0JF5GkIdGr,zaytung_gundem
521,2015-03-15 20:11:41+00:00,577200516423372801,"AKP ne demektir?
A) Ailecek Kalkınma Paketi
B) Akrabaları Kayırma Partisi
C) Adaleti Kaldırma Platformu
D) Ayakkabı Kutusu Partisi
E) Hepsi",zaytung_gundem
522,2015-03-15 13:23:46+00:00,577097859776057344,"YGS sorularını yayınlıyoruz,
Soru 1:
70 milyon vatandaş devletin kasasını 365 günde doldurursa birkaç hırsız o kasayı kaç günde boşaltır?",zaytung_gundem
523,2015-03-14 19:56:53+00:00,576834402753376257,"Torpilli yerleştirme sonrasında boş kalacak kontenjanlara girebilmek için yarın, YGS'de ter dökecek tüm öğrencilere başarılar dilerim.",zaytung_gundem
524,2015-03-14 07:37:09+00:00,576648241728598016,"Davutoğlu, dini siyasette kullananlara karşı vatandaşı uyardı http://t.co/WPBjI8JU7b",zaytung_gundem
525,2015-03-11 14:35:41+00:00,575666407305801729,"Sabah sinema kulübü 2014 en iyi senaryo ödüllü ""52 Saniye""yi gururla sunar http://t.co/D6PE5XU7vf",zaytung_gundem
526,2015-03-10 15:43:07+00:00,575320991561293825,MİT Müsteşarlığı görevinden istifa eden Hakan Fidan'ın yerine göreve getirilen Hakan Fidan yeni görevine başladı.,zaytung_gundem
527,2015-03-10 11:28:54+00:00,575257014454128640,Merkez Bankasından doların yükselişini önlemek için bir müdahale daha: Erdoğan'a konuşma yasağı getirildi,zaytung_gundem
528,2015-03-07 17:50:16+00:00,574265823453380608,"Erdoğan bana 400 vekil verin demiş, vekiller dinlemiş, bakanlar alkışlamış, Davutoğlu da hani bana hani bana demiş",zaytung_gundem
529,2015-03-07 08:09:59+00:00,574119792690479104,ABD'de otele kargo kapısından giren Davutoğlu paketlenerek Türkiye'ye iade edildi.,zaytung_gundem
530,2015-03-06 13:33:21+00:00,573838782551752704,"Kurşun atana ses çıkaramayıp twit atanı göz altına alan ülkedir Yeni Türkiye. Yanındayız, seninleyiz @AtillaTasNet yalnız değilsin.",zaytung_gundem
531,2015-03-05 15:38:27+00:00,573507875923980288,"Davutoğlu: ""Baktık kurşun atan yok, aldık türbeyi topukladık"" http://t.co/jHAdVVVF0S",zaytung_gundem
532,2015-03-02 22:07:25+00:00,572518599421775873,"Baransu'nun Balyoz belgelerinden dolayı tutuklanmasının ardından ""Ben Ergenekonun savcısıyım"" diyen Erdoğan da topun ağzına geldi.",zaytung_gundem
533,2015-03-01 20:36:49+00:00,572133409453154304,Yaklaşan seçimler öncesi siyasilerin dini hassasiyetleri tavan yaptı. http://t.co/hhaWBh4ATz,zaytung_gundem
534,2015-03-01 16:13:56+00:00,572067253216280577,Son Dakika: Erdoğan'ın umre yaptığı esnada Kabe'nin altın anahtarı çalındı. Ayrıntılar geliyor...,zaytung_gundem
535,2015-02-28 16:24:12+00:00,571707449947914241,Millete vekil değil sirke soytarı seçiyoruz sanki http://t.co/s61EeywMYz,zaytung_gundem
536,2015-02-26 16:48:51+00:00,570988876057194496,Bugün Erdoğan'ın doğum günü olması sebebiyle ülkede bir günlük yas ilan edildi.,zaytung_gundem
537,2015-02-23 17:48:48+00:00,569916801737465856,"Kendi türbesini bombalayarak, vatan toprağını terk edip kaçan sonra da buna ""başarılı operasyon"" diyen tek milletiz",zaytung_gundem
538,2015-02-23 17:46:46+00:00,569916289596198912,"Dünyanın dört bir yanından Şah Fırat operasyonu ile ilgili tebrikler gelmeye devam ediyor:
""Tebrik ederiz, çok iyi kaçtınız""",zaytung_gundem
539,2015-02-22 20:09:08+00:00,569589727118163968,"Davutoğlu: ""Baktım vatan toprağı, dedim ne işi var Suriye'de, toplanın gidiyoruz dedim, gittik, izin bile almadan aldık geldik Türkiye'ye""",zaytung_gundem
540,2015-02-22 19:57:15+00:00,569586737330163713,"Her türlü cami, türbe, kutsal mekan ülkeden ülkeye taşınır. http://t.co/nlzbVVEkLT",zaytung_gundem
541,2015-02-22 19:53:51+00:00,569585883864801282,Operasyonun sebebi belli oldu. Star'ın ortaya çıkardığı bu eski ve gizli belge üzerine operasyon yapıldığı belirtildi http://t.co/nNWyTanjCL,zaytung_gundem
542,2015-02-22 19:48:16+00:00,569584477216890881,"Süleyman Şah Anadolu turnesine çıktı:
25 Şubat Gaziantep
30 Şubat Ankara
7 Mart Bursa... 
Biletler biletixte http://t.co/w2W2z303hD",zaytung_gundem
543,2015-02-22 16:10:49+00:00,569529754904371200,Akp'nin son icadı: Taşınabilir vatan toprağı,zaytung_gundem
544,2015-02-21 16:36:27+00:00,569173818679402496,"Devlet Fuatavni'yi bulamayınca devreye Erdoğan girdi: ""Eeyyy Fuatavni elma dersem çık armut dersem çıkma""",zaytung_gundem
545,2015-02-20 20:30:48+00:00,568870405907341314,"-Babacım neden bana değil de Sümeyye suikast 
-Şimdi gündemde kadına şiddet var, daha çok prim yapar vakti gelince seni de kullanırız",zaytung_gundem
546,2015-02-19 19:42:58+00:00,568495981781778434,"Yapımcı firma, bedava olmasına rağmen izleyici bulamayan KOZ filmi çıkışında makarna kömür dağıtma kararı aldı.",zaytung_gundem
547,2015-02-17 21:33:39+00:00,567799057423556608,"Yeni Türkiye'de;
Erdoğan dünya lideri,
Davutoğlu başbakan,
Nihat Doğan sanatçı,
Elif Çakır da aydın
sanıyor kendini...",zaytung_gundem
548,2015-02-17 21:27:19+00:00,567797465957810176,"Erdoğan'ın dünya lideri, Elif Çakır'ın da ""aydın"" sanıldığı ülkeye Yeni Türkiye denir.",zaytung_gundem
549,2015-02-17 20:06:47+00:00,567777199218892800,NihatDoğanCemileBayraktar ileEVLENSİN ama topluma zarar gelmemesi için evlilik öncesinde ikisi de kısırlaştırılsın.,zaytung_gundem
550,2015-02-17 20:04:05+00:00,567776519339401216,"Erdoğan'ın ""Dünya liderleri beni kıskanıyor"" sözü tüm dünya üzerinde geniş yankı buldu http://t.co/AcxSh0Djyu",zaytung_gundem
551,2015-02-17 18:13:29+00:00,567748686793678848,Survivor'dan kovulan Nihat Doğan insanlıktan da istifa ederek AKP'den milletvekili adayı oldu.,zaytung_gundem
552,2015-02-15 12:27:59+00:00,566936960368119809,Uydurma bir senaryo ile başörtülü bacım deyip ortalığı ayağa kaldırdın ama Özgecan için tek kelam edemedin işte sizin samimiyetiniz,zaytung_gundem
553,2015-02-10 19:18:57+00:00,565228444959916032,"MİT, 3000 IŞİD elemanının Türkiye sınırını geçtiği konusunda emniyeti uyarmış. Sınır değil ""koridor"" maşallah",zaytung_gundem
554,2015-02-08 20:49:20+00:00,564526414444363777,"Erdoğan'a güvenerek dolar alan vatandaşlarda umut, yerini ""ya konuşmazsa"" endişesine devretti.",zaytung_gundem
555,2015-02-07 20:37:45+00:00,564161112779001858,Fidan'dan boşalan koltuğa kimin atanacağı ile alakalı İran hükümeti henüz bir açıklama yapmadı.,zaytung_gundem
556,2015-02-07 12:51:05+00:00,564043671646265346,Anlaşılan o medeniyet bizim ülkeyi çoktan terk etmiş http://t.co/guyURslkEf,zaytung_gundem
557,2015-02-05 18:58:07+00:00,563411262101798912,"Bankasya hisselerinin tavan yapması üzerine Erdoğan'dan özeleştiri geldi: ""Ulan abdestsiz miyim neyim neye el atsam ters tepiyor""",zaytung_gundem
558,2015-02-04 22:01:46+00:00,563095091171311617,"Davutoğlu: ""Bankasya'ya el koyma siyasi bir karar değil, tamamen duygusal""",zaytung_gundem
559,2015-02-04 10:22:50+00:00,562919200600367104,"TMSF'den Bankasya açıklaması: ""Batan bankalara el koymak bizim görevimiz, baktık bu banka da birilerine batıyor biz de bankaya el koyduk""",zaytung_gundem
560,2015-02-03 21:42:21+00:00,562727817730068481,"Erdoğan'dan Bankasya açıklaması : ""Baktım batmıyor, sağlam banka bari ben alayım dedim""",zaytung_gundem
561,2015-02-03 21:25:55+00:00,562723683010371584,"Hukuk, adalet ve demokrasiyi kaybettim, hükümsüzdür. Türkiye Cumhuriyeti",zaytung_gundem
562,2015-02-02 19:18:43+00:00,562329282538524672,"Sabah: Paralel yapının son numarası 
Akit: Paralel yapı yüzünden helak olacağız
Star: Dolu görünümlü İsrail bombası http://t.co/bDmU5aZSHL",zaytung_gundem
563,2015-02-01 11:08:34+00:00,561843547713060865,"Erdoğan ""Bu fakiri, milleti muhatap görmüş""  beyanı ile Türkiye'deki fakirlik sınırını 1 milyar dolara yükseltti.",zaytung_gundem
564,2015-01-31 21:00:55+00:00,561630229668827136,"""Yeni Türkiye"" olarak dünya yolsuzluk sıralamasında 2.basamağa yükselerek uluslararası arenada büyük bir başarıya imza attık.",zaytung_gundem
565,2015-01-28 20:47:56+00:00,560539798424002563,"Şifalı bitkiler uzmanı İbrahim Saraçoğlu'nu başdanışmanı yapan Erdoğan, kış aylarında nane limonun çözüm sürecine iyi geldiğini açıkladı.",zaytung_gundem
566,2015-01-27 15:18:02+00:00,560094385321566208,"Yandaş medyanın bu haberinin üzerine dükkanı kapatıyoruz, bu memlekette bize ihtiyaç kalmamış. http://t.co/E19LQdnHBX",zaytung_gundem
567,2015-01-26 18:33:48+00:00,559781266950987777,"Erdoğan: ""Al evladım, okudukça bizi hatırlarsın"" http://t.co/XAUlN4hDdc",zaytung_gundem
568,2015-01-25 20:09:05+00:00,559442854603673600,Anadolu Ajansı'nın verilerine göre Yunanistan'daki seçimi rakiplerine fark atan Erdoğan kazandı.,zaytung_gundem
569,2015-01-25 10:22:41+00:00,559295283730087937,"Suudi Yönetimi, Kral Abdullah'ın ölümü üzerine yas ilan eden Türkiye'ye, taziyelerini iletti.",zaytung_gundem
570,2015-01-24 20:29:48+00:00,559085681746923520,"Bugün yas vardı ama Erdoğan duramadı, yine patlattı espriyi. http://t.co/qqIn9bYyN0",zaytung_gundem
571,2015-01-24 19:56:07+00:00,559077206358765568,"Erdoğan: ""Afrika'ya okul açacağız"" http://t.co/gMXUKhZNNA",zaytung_gundem
572,2015-01-24 09:48:27+00:00,558924281917485056,Kral Abdullah için bugün ülkede yas ilan edilmiş. Bu haberi biz zaytung olarak yapmak isterdik ama Erdoğan yine bize ihtiyaç bırakmamış.,zaytung_gundem
573,2015-01-23 22:11:25+00:00,558748867680677890,Kral Abdullah'ın sarayına gözünü diken Erdoğan Suudi Arabistan'da mitinglere başladı. http://t.co/PGyXUkfN7N,zaytung_gundem
574,2015-01-22 21:19:53+00:00,558373508603207681,"Tamer Karadağlı'dan özel açıklamalar: ""Erdoğanofobi 3 günde nasıl yenilir, ne zaman çark edilir, U dönüşü nasıl yapılır?"" yarın gazetenizde",zaytung_gundem
575,2015-01-22 17:32:56+00:00,558316396703387648,2015 av sezonu açıldı http://t.co/Ofw11yfUrn,zaytung_gundem
576,2015-01-21 22:16:29+00:00,558025366632411136,Adalet Bakanlığı stoklarında adalet kalmadığı için ülkeye belli bir süre adalet sağlayamayacaklarını bildirdi.,zaytung_gundem
577,2015-01-21 09:28:06+00:00,557831995401961472,"Mahmut Tanal'ın protesto amacıyla koyduğu 50 tl'ye dört eski bakan da ""para benim"" diye atlayınca ortalık bir anda karıştı.",zaytung_gundem
578,2015-01-20 21:26:02+00:00,557650283359375360,Sübhaneke'yi okuyabilir miyim? http://t.co/MV1v23NTDg,zaytung_gundem
579,2015-01-20 11:55:34+00:00,557506719329562624,Barutoğullarından Ahmet Barutoğlu http://t.co/IFdVRrBkKw,zaytung_gundem
